Project;Manager;Category;Key;Author;CreationDate;Content
COMPRESS;Apache Commons Committee;library;COMPRESS-197;jukkaz;2012-08-05T19:55:57.769+0000;trailing:2 attached:1 file:1 contains:1 field:1 three:1 bytes:1 commons:1 compress:1 accepted:1 one:1 two:1 revision:1 relaxed:1 constraint:1 allow:1 number:1 spaces:1
COMPRESS;Apache Commons Committee;library;COMPRESS-199;andreas.aronsson;2012-09-11T12:29:24.084+0000;appears:1 correct:1 entries:1 manifest:1 mf:1 allow:1 used:1 bundle:1
COMPRESS;Apache Commons Committee;library;COMPRESS-199;gertoft;2012-09-11T13:21:39.136+0000;compliant:2 also:1 guess:1 requirement:1 commons:1 projects:1 must:1 stay:1 gives:1 either:1 push:1 update:1 removing:1 support:1 implemented:1 today:1 version:1 possible:1
COMPRESS;Apache Commons Committee;library;COMPRESS-199;andreas.aronsson;2012-09-11T14:02:01.531+0000;yes:1 options:1 available:1 find:1 references:1 bundle:1 information:1 build:1 git:1 need:1 patch:1 possible:1 new:1 release:1 required:1 metadata:1
COMPRESS;Apache Commons Committee;library;COMPRESS-199;jukkaz;2012-12-20T01:15:51.520+0000;following:1 patch:1 implements:1 alternative:1 solution:1 marking:1 dependency:1 optional:1 working:1
COMPRESS;Apache Commons Committee;library;COMPRESS-199;bodewig;2012-12-27T18:21:22.383+0000;use:2 bundle:2 java:2 people:1 compress:1 able:1 compression:1 long:1 provide:1 anyway:1 marking:1 optional:1 seems:1 like:1 wonderful:1 approach:1 commit:1 patch:1 reach:1 see:1 easy:1 way:1 turn:1 next:1 releases:1 bundles:1 well:1
COMPRESS;Apache Commons Committee;library;COMPRESS-199;bodewig;2012-12-27T18:29:05.328+0000;applied:1 patch:1 revision:1
COMPRESS;Apache Commons Committee;library;COMPRESS-199;bodewig;2013-01-31T14:22:21.372+0000;java:1 released:1 provides:1 proper:1 bundle:1 upgraded:1 dependency:1 using:1 one:1 context:1 might:1 good:1 compress:1
COMPRESS;Apache Commons Committee;library;COMPRESS-199;mquigley;2013-03-05T01:50:46.145+0000;compress:2 able:1 use:1 patch:1 applied:1 unnecessarily:1 bloating:1 android:1 project:1 need:1 support:1 crashes:1 bundled:1
COMPRESS;Apache Commons Committee;library;COMPRESS-199;bodewig;2013-03-05T05:20:15.513+0000;far:1 understand:1 yes:1 dependency:1 marked:1 optional:1 possible:1 use:1 compress:1 context:1 present:1
COMPRESS;Apache Commons Committee;library;COMPRESS-200;christians;2012-08-22T10:10:18.157+0000;problem:1 applies:1 using:1
COMPRESS;Apache Commons Committee;library;COMPRESS-200;christians;2012-10-24T13:28:50.379+0000;two:1 months:1 later:1 still:1 nobody:1 cares:1
COMPRESS;Apache Commons Committee;library;COMPRESS-200;garydgregory;2012-10-24T13:35:50.602+0000;volunteer:1 say:1 happy:1 current:1 state:1 issue:1 best:1 way:1 move:1 forward:1 put:1 elbow:1 grease:1 provide:1 patch:1
COMPRESS;Apache Commons Committee;library;COMPRESS-200;christians;2012-10-24T13:52:40.634+0000;thanks:1 busy:1 taking:1 care:1 mess:1
COMPRESS;Apache Commons Committee;library;COMPRESS-200;janos;2012-12-11T16:27:34.368+0000;issue:1 hitting:1 us:1 users:1 speaking:1 big:1 thanks:1 christian:1
COMPRESS;Apache Commons Committee;library;COMPRESS-200;bodewig;2012-12-27T18:12:28.978+0000;test:3 java:3 unit:2 apache:2 commons:2 compress:2 right:2 first:1 sorry:1 long:1 hiatus:1 promise:1 changes:1 let:1 see:1 committed:1 revision:1 http:1 proper:1 trunk:1 tar:1 passes:1 look:1 christian:1 analysis:1 closely:1 really:1 using:1 wrong:1 way:1 quite:1 possible:1 may:1 also:1 affect:1 zip:1 package:1 anyway:1 good:1 actually:1 failed:1 start:1 fixing:1 unfortunately:1 net:1 bad:1 mood:1 get:1 thread:1 refered:1 ticket:1 create:1 account:1 either:1
COMPRESS;Apache Commons Committee;library;COMPRESS-200;bodewig;2012-12-27T20:41:36.163+0000;ok:1 test:1 case:1 need:1 specify:1 encoding:1 explicitly:1 bug:1 raise:1 head:1 using:1
COMPRESS;Apache Commons Committee;library;COMPRESS-200;bodewig;2012-12-27T21:07:11.836+0000;fixed:1 revision:1
COMPRESS;Apache Commons Committee;library;COMPRESS-200;christians;2012-12-27T21:13:35.657+0000;thanks:1 lot:1 snapshot:1 repository:1 point:1 maven:1
COMPRESS;Apache Commons Committee;library;COMPRESS-200;christians;2012-12-27T21:15:14.601+0000;build:1
COMPRESS;Apache Commons Committee;library;COMPRESS-201;bodewig;2013-01-01T17:31:02.350+0000;added:1 new:1 constructor:1 revision:1
COMPRESS;Apache Commons Committee;library;COMPRESS-203;bodewig;2012-12-27T21:28:59.958+0000;names:3 long:2 name:2 problem:1 directories:1 se:1 happens:1 pax:1 header:1 entry:1 ends:1 slash:1 happen:1 short:1 non:1 ascii:1 directory:1 file:1 truncated:1 wrong:1 place:1 working:1 fix:1
COMPRESS;Apache Commons Committee;library;COMPRESS-203;bodewig;2012-12-27T21:35:09.164+0000;fixed:1 revision:1
COMPRESS;Apache Commons Committee;library;COMPRESS-203;paburk;2014-02-12T17:59:45.145+0000;name:4 file:3 x:3 like:2 change:2 running:1 troubles:1 example:1 please:1 notice:1 character:1 transforms:1 string:1 gets:1 truncated:1 constructor:1 normalization:1 windows:1 separators:1 slashes:1 end:1 true:1 boolean:1 suggestion:1 think:1 problem:1 also:1 avoided:1 modifying:1 method:1
COMPRESS;Apache Commons Committee;library;COMPRESS-203;bodewig;2014-02-18T16:08:07.899+0000;problem:2 better:2 please:1 open:1 new:1 ticket:1 certainly:1 related:1 still:1 different:1 also:1 get:1 tracking:1 version:1 affected:1 two:1 bugs:1 agree:1 fixing:1 place:1 avoid:1
COMPRESS;Apache Commons Committee;library;COMPRESS-203;bodewig;2014-02-21T14:27:56.419+0000;opened:1 compress:1 new:1 issue:1
COMPRESS;Apache Commons Committee;library;COMPRESS-205;dan2097;2012-12-30T18:20:24.623+0000;changes:1 fix:1 generated:1
COMPRESS;Apache Commons Committee;library;COMPRESS-205;bodewig;2012-12-31T11:46:24.811+0000;tests:2 need:1 real:1 file:1 instances:1 least:1 ones:1 make:1 conditional:1 use:1 assumptions:1 look:1 bit:1 later:1
COMPRESS;Apache Commons Committee;library;COMPRESS-205;bodewig;2013-01-27T09:48:13.558+0000;extracted:1 common:1 get:1 file:1 test:1 resources:1 logic:1 used:1 place:1 good:1 verify:1 revision:1 works:1
COMPRESS;Apache Commons Committee;library;COMPRESS-205;dan2097;2013-01-27T18:35:31.999+0000;fixes:1 problem:1 thanks:1 looking:1
COMPRESS;Apache Commons Committee;library;COMPRESS-206;peterdm;2012-10-24T10:09:57.002+0000;attached:1 stand:1 alone:1 test:1 illustrating:1 problem:1
COMPRESS;Apache Commons Committee;library;COMPRESS-206;peterdm;2012-10-24T12:50:57.086+0000;think:1 root:1 cause:1 stops:1 reading:1 input:1 stream:1 hits:1 first:1 record:1 lingering:1 records:1 left:1 unconsumed:1 best:1 consume:1 well:1 suggest:1 replace:1 fixes:1 test:1 seem:1 break:1 tests:1 either:1 run:1 take:1 long:1 time:1 patience:1
COMPRESS;Apache Commons Committee;library;COMPRESS-206;garydgregory;2012-10-24T13:39:33.512+0000;take:1 care:1 relationship:1 patience:1 package:1 test:1 fix:1 patch:1 file:1 likelihood:1 issue:1 addressed:1 quickly:1 increase:1 tremendously:1
COMPRESS;Apache Commons Committee;library;COMPRESS-206;peterdm;2012-10-25T19:14:07.540+0000;attached:1 patch:1 note:1 test:1 fix:1 turned:1 slightly:1 different:1 even:1 better:1
COMPRESS;Apache Commons Committee;library;COMPRESS-206;bodewig;2012-12-29T11:36:07.754+0000;garbage:2 patch:1 addresses:1 compress:1 way:1 deal:1 call:1 written:1 end:1 still:1 write:1 think:1 input:1 stream:1 read:1 block:1
COMPRESS;Apache Commons Committee;library;COMPRESS-206;peterdm;2012-12-30T17:05:52.197+0000;second:3 block:3 patch:3 garbage:2 fixes:2 compress:2 indeed:1 write:1 initially:1 thought:1 dug:1 code:1 understood:1 intentional:1 realized:1 actual:1 problem:1 read:1 back:1 anyway:1 point:1 unit:1 test:1 illustrating:1 use:1 case:1 merely:1 documentation:1 really:1 argue:1 lot:1 address:1 rephrasing:1 issue:1 sometimes:1 writes:1 bytes:1 end:1 archive:1 never:1 consumed:1
COMPRESS;Apache Commons Committee;library;COMPRESS-206;bodewig;2012-12-31T11:51:48.084+0000;need:4 tar:3 record:2 may:2 mean:1 imply:1 duplicate:1 like:1 rather:1 patch:1 provides:1 one:1 alternative:1 fix:1 compress:1 beyond:1 documenting:1 behavior:1 discuss:1 list:1 want:1 solve:1 sake:1 getting:1 opinions:1 wait:1 days:1 people:1 back:1 holiday:1 time:1 outs:1 given:1 reading:1 willing:1 consume:1 non:1 inputs:1 careful:1 look:1 dialect:1 documentations:1 bit:1 see:1 might:1 accept:1 part:1 archive:1 first:1 found:1
COMPRESS;Apache Commons Committee;library;COMPRESS-206;bodewig;2013-01-20T19:11:58.412+0000;fixed:1 tar:1 case:1 revision:1 archive:1 formats:1 similar:1 issues:1 addressed:1 later:1
COMPRESS;Apache Commons Committee;library;COMPRESS-212;bodewig;2013-01-03T16:33:46.774+0000;archive:2 quick:1 questions:1 original:1 created:1 reading:1 encoding:1 exactly:1
COMPRESS;Apache Commons Committee;library;COMPRESS-212;wooju.shin;2013-01-03T23:15:02.242+0000;archive:2 created:2 command:2 red:1 hat:1 linux:1 using:1 tar:1 files:1 included:1 cat:1 argument:1 filename:1 encoded:1 also:1 system:1 default:1 encoding:1 specified:1
COMPRESS;Apache Commons Committee;library;COMPRESS-212;wooju.shin;2013-01-03T23:28:14.521+0000;null:10 entry:9 new:8 next:6 return:6 length:6 archive:5 header:5 byte:5 encoding:4 tar:3 skip:3 read:3 long:3 skipped:3 set:3 tried:2 get:2 current:2 one:2 throws:2 error:2 throw:2 e:2 name:2 string:2 default:2 process:2 size:2 variable:2 tests:2 code:1 java:1 remaining:1 data:1 place:1 input:1 stream:1 instantiate:1 bytes:1 entries:1 returned:1 indicate:1 end:1 reached:1 public:1 failed:1 try:1 catch:1 detected:1 parsing:1 append:1 malformed:1 file:1 followed:1 remove:1 trailing:1 terminator:1 pax:1 headers:1 sparse:1 files:1 element:1 changed:1 due:1 reported:1 information:1 update:1 contains:1 correct:1 value:1 comment:1 part:1 seems:1 neglect:1 first:1 constructed:1 filename:1 used:1 change:1 works:1 well:1 obviously:1 need:1 done:1 trying:1 week:1
COMPRESS;Apache Commons Committee;library;COMPRESS-212;bodewig;2013-01-04T06:51:44.224+0000;gnu:3 long:2 name:2 encoding:2 ok:1 tar:1 using:1 entries:1 see:1 read:1 spec:1 say:1 might:1 turn:1 always:1 uses:1 write:1 records:1 use:1 specified:1 certainly:1 consistent:1 thank:1 analysis:1
COMPRESS;Apache Commons Committee;library;COMPRESS-212;bodewig;2013-01-04T16:00:40.827+0000;fixed:1 revision:1 thanks:1
COMPRESS;Apache Commons Committee;library;COMPRESS-212;wooju.shin;2013-01-06T23:37:16.606+0000;wow:1 brilliant:1 used:1 fix:1 tests:1 works:1 fine:1 thank:1 much:1
COMPRESS;Apache Commons Committee;library;COMPRESS-213;juliusdavies;2013-01-08T00:00:18.203+0000;previous:1 wrong:1 two:1 copies:1 patch:1 better:1
COMPRESS;Apache Commons Committee;library;COMPRESS-218;sebb@apache.org;2013-02-19T17:19:42.449+0000;compress:4 commons:3 apache:2 proper:2 trunk:2 changes:2 java:2 thanks:1 fixed:1 url:1 http:1 log:1 typo:1 modified:1 main:1 compressors:1
COMPRESS;Apache Commons Committee;library;COMPRESS-219;wurstbrot;2013-02-18T09:40:40.405+0000;zip:1 file:1 causes:1 problems:1
COMPRESS;Apache Commons Committee;library;COMPRESS-219;bodewig;2013-02-19T05:30:44.803+0000;test:4 compress:2 trunk:2 copied:1 archive:1 resources:1 zip:1 applied:1 attached:1 passes:1 possible:1 fixed:1 problem:1 already:1 missing:1
COMPRESS;Apache Commons Committee;library;COMPRESS-219;wurstbrot;2013-02-20T15:42:33.983+0000;zip:3 file:2 test:1 works:1 wrote:1 stream:1 e:1 actually:1 copied:1 internal:1 causes:1 problem:1 actual:1 deflating:1 within:1 creating:1 new:1 like:1 following:1 snippet:1 rewrote:1 code:1 bit:1 sorry:1 reproduces:1 error:1 attached:1 issue:1
COMPRESS;Apache Commons Committee;library;COMPRESS-219;wurstbrot;2013-02-20T15:45:09.618+0000;static:2 modified:1 test:1 oh:1 forget:1 methods:1
COMPRESS;Apache Commons Committee;library;COMPRESS-219;bodewig;2013-02-20T19:07:15.093+0000;use:1 managed:1 reproduce:1 bug:1 include:1 test:1 zip:1 compress:1 source:1 tree:1 contain:1 sensitive:1 information:1
COMPRESS;Apache Commons Committee;library;COMPRESS-219;bodewig;2013-02-20T19:24:50.074+0000;fixed:1 revision:1 thanks:1 leave:1 ticket:1 open:1 know:1 enable:1 test:1
COMPRESS;Apache Commons Committee;library;COMPRESS-219;wurstbrot;2013-02-21T10:51:18.874+0000;data:2 yes:1 course:1 include:1 contain:1 sensitive:1 fact:1
COMPRESS;Apache Commons Committee;library;COMPRESS-219;bodewig;2013-02-22T05:08:11.175+0000;test:1 committed:1 thanks:1
COMPRESS;Apache Commons Committee;library;COMPRESS-221;mquigley;2013-03-05T22:41:38.739+0000;class:5 static:2 method:2 loader:2 import:2 classes:2 compress:2 project:2 library:2 note:1 possible:1 solution:1 try:1 catch:1 fail:1 tries:1 loading:1 example:1 add:1 calls:1 following:1 always:1 return:1 true:1 load:1 throw:1 loaded:1 due:1 imports:1 problem:1 used:1 simply:1 check:1 see:1 available:1
COMPRESS;Apache Commons Committee;library;COMPRESS-221;bodewig;2013-03-07T16:17:24.061+0000;thanks:1 fixed:1 revision:1
COMPRESS;Apache Commons Committee;library;COMPRESS-223;sebb@apache.org;2013-04-17T15:41:09.141+0000;problem:1 seems:1 caused:1 return:1 null:1 documented:1
COMPRESS;Apache Commons Committee;library;COMPRESS-223;bodewig;2013-04-25T13:39:14.488+0000;fixed:2 revision:1 thanks:1 way:1 well:1 documented:1 may:1 return:1 null:1
COMPRESS;Apache Commons Committee;library;COMPRESS-227;bodewig;2013-05-20T15:34:24.188+0000;one:1 way:1 fix:1 committed:1 revision:1
COMPRESS;Apache Commons Committee;library;COMPRESS-227;bodewig;2013-05-21T09:16:39.974+0000;test:1 archive:1 containing:1 empty:1 entry:1 twice:1
COMPRESS;Apache Commons Committee;library;COMPRESS-227;sebb@apache.org;2013-05-21T21:54:53.587+0000;test:1 archive:1 shows:1 entries:1 zip:1
COMPRESS;Apache Commons Committee;library;COMPRESS-227;bodewig;2013-05-25T17:57:48.972+0000;revision:1 adds:1 two:1 methods:1 provide:1 access:1 entries:1 given:1 name:1
COMPRESS;Apache Commons Committee;library;COMPRESS-228;bodewig;2013-05-25T17:59:17.060+0000;archive:2 include:1 test:1 compress:1 source:1 distribution:1 contain:1 sensitive:1 data:1 looked:1 inside:1 first:1 thanks:1
COMPRESS;Apache Commons Committee;library;COMPRESS-228;bodewig;2013-05-26T17:06:37.076+0000;fields:3 quote:2 information:2 record:2 corresponding:2 central:2 directory:2 field:2 set:2 quite:1 clear:1 archive:1 attached:1 violates:1 spec:1 http:1 www:1 documents:1 section:1 order:1 extended:1 fixed:1 must:1 appear:1 local:1 offset:1 disk:1 number:1 entry:1 values:1 inside:1 extra:1 present:1 make:1 unexpected:1 bytes:1 also:1 obvious:1 based:1 implementations:1 deal:1 kind:1 violation:1 dig:1 source:1 code:1 see:1 sort:1 heuristic:1 use:1
COMPRESS;Apache Commons Committee;library;COMPRESS-228;bodewig;2013-05-26T17:24:25.153+0000;must:3 well:2 maybe:2 present:2 non:1 native:1 speaker:1 problem:1 appear:1 translates:1 means:1 record:1 field:1 set:1 1s:1 anyway:1 unzip:1 simply:1 ignores:1 excess:1 data:1
COMPRESS;Apache Commons Committee;library;COMPRESS-228;bancer;2013-05-26T17:35:20.038+0000;yes:1 welcome:1 believe:1 right:1 deal:1 think:1 appropriate:1
COMPRESS;Apache Commons Committee;library;COMPRESS-228;bodewig;2013-05-26T17:37:18.365+0000;fixed:1 revision:1
COMPRESS;Apache Commons Committee;library;COMPRESS-228;bancer;2013-05-26T17:43:05.315+0000;required:3 must:2 appear:2 zip:1 specification:1 use:1 term:1 indicates:1 element:1 read:1 understand:1 fields:1 may:1 present:1 case:1 corresponding:1 local:1 central:1 directory:1 record:1 field:1 set:1
COMPRESS;Apache Commons Committee;library;COMPRESS-229;christoph.gysin;2013-06-01T08:25:00.147+0000;attached:1 expose:1 issue:1 suggested:1 fix:1
COMPRESS;Apache Commons Committee;library;COMPRESS-229;bodewig;2013-06-03T09:22:13.153+0000;git:4 patch:3 apply:2 many:1 thanks:1 applied:1 revision:1 future:1 reference:1 like:1 binary:1 format:1 installed:1 simply:1 use:1 last:1 hunk:1 second:1 system:1 difficult:1 better:1 attach:1 new:1 binaries:1 directly:1
COMPRESS;Apache Commons Committee;library;COMPRESS-229;christoph.gysin;2013-06-03T09:39:45.686+0000;noted:1 thanks:1 quick:1 response:1 also:1 submitted:1 patch:1 fix:1 issue:1 ant:1 almost:1 identical:1 https:1 issues:1 apache:1 id:1
COMPRESS;Apache Commons Committee;library;COMPRESS-229;bodewig;2013-06-03T10:00:05.708+0000;entry:2 think:1 patch:1 correct:1 special:1 case:1 long:1 supposed:1 followed:1 name:1 extra:1 e:1 returns:1 null:1 fixed:1 revision:1 good:1 double:1 check:1 though:1
COMPRESS;Apache Commons Committee;library;COMPRESS-229;bodewig;2013-06-03T10:01:59.588+0000;ant:4 know:1 issue:1 fact:1 stumbled:1 omission:1 porting:1 patch:1 grandfather:1 commons:1 compress:1 tar:1 zip:1 packages:1 try:1 merge:1 patches:1 one:1 forget:1 package:1 used:1 though:1
COMPRESS;Apache Commons Committee;library;COMPRESS-229;christoph.gysin;2013-06-03T19:29:39.866+0000;ant:3 well:1 spotted:1 looks:1 good:1 thanks:1 yes:1 found:1 references:1 common:1 compress:1 tar:1 implementation:1 originally:1 make:1 things:1 worse:1 actually:1 stumbled:1 issue:1 core:1 uses:1 copied:1 locally:1 modified:1 next:1 release:1 able:1 port:1 fix:1 one:1 time:1
COMPRESS;Apache Commons Committee;library;COMPRESS-229;bodewig;2013-06-04T04:17:31.968+0000;locally:1 modify:1 might:1 interested:1 reasons:1
COMPRESS;Apache Commons Committee;library;COMPRESS-229;christoph.gysin;2013-06-05T07:19:53.454+0000;ant:2 use:2 investigation:1 seem:1 copied:1 back:1 implement:1 encoded:1 filenames:1 https:1 commit:1 modified:1 support:1 using:1 different:1 encodings:1 hack:1 undone:1 send:1 patch:1 current:1 upstream:1 versions:1 possible:1 commons:1 compress:1 instead:1
COMPRESS;Apache Commons Committee;library;COMPRESS-229;bodewig;2013-06-05T09:20:52.999+0000;agree:1 going:1 commons:1 compress:1 best:1 approach:1 thanks:1
COMPRESS;Apache Commons Committee;library;COMPRESS-236;andrew_duffy;2013-08-02T10:32:33.484+0000;patch:2 plus:1 test:1 archive:1 get:1 create:1
COMPRESS;Apache Commons Committee;library;COMPRESS-236;bodewig;2013-08-08T16:19:20.833+0000;fixed:1 revision:1
COMPRESS;Apache Commons Committee;library;COMPRESS-237;ebourg;2013-08-06T23:11:38.551+0000;names:2 attached:1 patch:1 handle:1 link:1 like:1 entry:1 looks:1 good:1 commit:1 add:1 test:1 cases:1
COMPRESS;Apache Commons Committee;library;COMPRESS-237;bodewig;2013-08-09T06:52:51.405+0000;took:1 opportunity:1 tiny:1 revision:1 sorry:1 overlooked:1 commit:1 part:1 committed:1 yes:1 additional:1 tests:1 great:1 thanks:1
COMPRESS;Apache Commons Committee;library;COMPRESS-237;ebourg;2013-08-09T09:18:18.335+0000;thank:1 added:1 tests:1
COMPRESS;Apache Commons Committee;library;COMPRESS-239;bodewig;2013-10-04T07:11:50.457+0000;easy:1 fix:1 know:1 reading:1 zip:1 certainly:1 skip:1 version:1 knew:1
COMPRESS;Apache Commons Committee;library;COMPRESS-239;bodewig;2013-10-04T13:26:49.980+0000;fixed:1 revision:1
COMPRESS;Apache Commons Committee;library;COMPRESS-241;bodewig;2013-10-27T17:43:55.284+0000;fixed:1 revision:1
COMPRESS;Apache Commons Committee;library;COMPRESS-244;nkruber;2013-11-25T12:42:31.375+0000;patch:1 java:1
COMPRESS;Apache Commons Committee;library;COMPRESS-244;bodewig;2013-11-27T05:36:33.081+0000;thanks:1 taken:1 slightly:1 different:1 approach:1 revision:1 please:1 verify:1 make:1 dumb:1 mistake:1
COMPRESS;Apache Commons Committee;library;COMPRESS-244;nkruber;2013-11-27T09:46:41.709+0000;long:2 looks:1 good:1 first:1 place:1 course:1 also:1 ok:1 maybe:1 add:1 comment:1 value:1 obviously:1 containing:1 single:1 byte:1 needs:1 changed:1 back:1 mistake:1 future:1
COMPRESS;Apache Commons Committee;library;COMPRESS-244;bodewig;2013-11-27T09:57:31.173+0000;well:1 defined:1 lines:1 later:1 always:1 long:1 oversight:1 add:1 comment:1 thanks:1
